entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,win,volume_ratio,returns_5m,returns_10m,returns_30m,volatility_20,high_low_range,price_position,hour,minutes_from_open,minutes_to_close,day_of_week,price_vs_sma20,trend_strength
2024-10-01 17:33:00+00:00,2024-10-01 18:23:00+00:00,short,567.56,570.13,-0.4528155613503504,0,1.1664400125357202,0.0015263942685217469,0.0018534536018781633,-0.0003522615189517353,0.0005091263490405184,0.0008721544858693435,0.8989898989897621,17.0,483.0,-93.0,1.0,0.0014283181047038463,-0.0008994065723198504
2024-10-02 15:53:00+00:00,2024-10-02 16:01:00+00:00,long,569.42,569.51,0.015805556531223175,1,3.698456858309758,-0.00031601123595514924,-0.0004563965735149278,0.000579873130787556,0.00024896580117135314,0.0007024691791647242,0.5249999999998366,15.0,383.0,7.0,2.0,-0.00040775751832338803,0.00050801330910414
2024-10-02 16:17:00+00:00,2024-10-02 16:24:00+00:00,long,569.28,569.5,0.03864530635189212,1,1.0004530422373759,-0.000596889154172997,-0.0006503987971572256,-0.0005267038870747642,0.00020466917039044927,0.0004916736930859996,0.07109682029298703,16.0,407.0,-17.0,2.0,-0.0004604838237948095,-3.6296252127454324e-05
2024-10-02 18:20:00+00:00,2024-10-02 18:34:00+00:00,long,568.86,568.71,-0.02636852652673216,0,1.8949290648085486,-0.000490038547707794,-0.0004919703412165077,4.254303262918313e-05,0.00014039135872808233,0.000665190029181068,0.3171247357294472,18.0,530.0,-140.0,2.0,-0.0004396687868301029,0.0006682677118321492
2024-10-02 19:30:00+00:00,2024-10-02 19:35:00+00:00,long,569.04,569.13,0.0158161113454236,1,1.6483049990903396,-0.00010542962572490655,-0.0004918147965996544,0.00029883804735697517,0.00011886235274005245,0.0004142063826795157,0.16970725498503111,19.0,600.0,-210.0,2.0,-0.00023578897079509323,0.00025989483319463757
2024-10-03 13:56:00+00:00,2024-10-03 14:16:00+00:00,short,567.78,568.87,-0.19197576526119864,0,0.8518433341797423,0.001516968884498704,0.0009343323049801899,-0.002126575159493216,0.00031848011479561507,0.00046655394695130413,0.3586258965648289,13.0,266.0,124.0,3.0,0.0008074516211840375,-0.0015481881837298176
2024-10-03 17:21:00+00:00,2024-10-03 17:28:00+00:00,short,566.44,566.46,-0.0035308240943443536,0,1.0584612364862205,0.0006713069285944062,0.0004238784881667179,5.296516657549155e-05,0.0003057909366978199,0.0006355483369818756,0.8888888888889942,17.0,471.0,-81.0,3.0,0.0007756170042103782,-0.0012011435005558966
2024-10-03 17:41:00+00:00,2024-10-03 17:44:00+00:00,long,566.31,566.77,0.08122759619291209,1,0.8183401254807501,-0.0012553309237846033,-0.0011059429883745198,0.00019427764040957918,0.00046718585184819903,0.0009641362504636138,0.07326007326000004,17.0,491.0,-101.0,3.0,-0.0009882156618608471,0.0008360112621847782
2024-10-03 18:58:00+00:00,2024-10-03 19:19:00+00:00,long,566.8101,566.49,-0.05647394074311807,0,1.4493859865747702,-0.0004600834816098631,-0.00042324302561624894,-0.0006874118476728475,0.0001778796592595921,0.0003879606238490434,0.0,18.0,568.0,-178.0,3.0,-0.00044082630927587245,3.6839266027996234e-06
2024-10-03 19:22:00+00:00,2024-10-03 19:29:00+00:00,short,566.77,566.53,0.042345219401174194,1,1.3182972789477507,0.0006355819989054545,0.0006179160340384904,-0.0006435857423717772,0.00022446613005384583,0.0004940275596802455,1.0,19.0,592.0,-202.0,3.0,0.000530929088656845,-0.0005328128618412334
2024-10-04 13:54:00+00:00,2024-10-04 14:05:00+00:00,long,571.1099,570.895,-0.037628484465079826,0,1.0427917508081603,-0.001748090402195368,-0.0013291482329899074,0.006556160665503574,0.00044886760248058895,0.0010330761207256814,0.15237288135602048,13.0,264.0,126.0,4.0,-0.0014268630156250987,0.00424060724893445
2024-10-04 14:50:00+00:00,2024-10-04 15:12:00+00:00,short,569.54,570.295,-0.13256312111529223,0,0.5618055496947209,0.000878672852523632,0.0007179361391762562,-0.0007193613474867355,0.00044407925633235145,0.0007725532886189813,0.6363636363634955,14.0,320.0,70.0,4.0,0.0011187309342681514,-0.0009460274372543008
2024-10-04 15:41:00+00:00,2024-10-04 15:49:00+00:00,short,569.4,569.05,0.06146821215314846,1,0.4583904596838865,0.000914076782449591,0.0015654957696433769,-0.0019543745563219694,0.00035217089468939094,0.0004566210045661941,0.9230769230769903,15.0,371.0,19.0,4.0,0.0009960121278735465,-0.0012444608846267477
2024-10-04 17:08:00+00:00,2024-10-04 17:10:00+00:00,long,570.75,571.0299,0.049040735873839836,1,0.6842155389286236,-0.00036780159730986917,-0.00036780159730986917,-0.0004493818460242771,0.00025046162285769706,0.00044678055190537966,0.058823529411712254,17.0,458.0,-68.0,4.0,-0.0004671754252258495,0.0006149044906944523
2024-10-04 17:33:00+00:00,2024-10-04 17:42:00+00:00,long,570.9,571.015,0.020143632860403216,1,0.987450572831059,-0.0006651729449657084,-0.0008225843148923495,-0.00010508617066007364,0.00027335521944079494,0.0007006480994919903,0.0,17.0,483.0,-93.0,4.0,-0.0006845284723646535,0.00023152404115520721
2024-10-04 18:20:00+00:00,2024-10-04 18:32:00+00:00,short,570.5248,570.59,-0.011428074642849673,0,0.7644026655121321,0.0010260729199564889,0.00044680589896017864,-0.0007097192300280497,0.00020429014457880315,0.00036808215874213125,0.9752380952383468,18.0,530.0,-140.0,4.0,0.0005121329708229855,-0.0006053841694026392
2024-10-07 14:04:00+00:00,2024-10-07 14:10:00+00:00,short,571.37,571.11,0.04550466422807986,1,0.701305089622681,0.0011389122511913374,0.000981061999614674,0.0003326447004448063,0.0003352658204420161,0.0006125627876857776,0.9142857142857979,14.0,274.0,116.0,0.0,0.0007067052156888983,-0.0010566449130692836
2024-10-07 14:40:00+00:00,2024-10-07 14:42:00+00:00,long,571.1801,571.44,0.045502285531306974,1,1.4967860494274525,-0.0005859863695615308,-0.0003148627835339868,0.00012274342946194672,0.00018819941783194155,0.0006740430907869355,0.6106493506493353,14.0,310.0,80.0,0.0,-0.00044144332709335476,0.00024700711235481966
2024-10-07 14:43:00+00:00,2024-10-07 14:50:00+00:00,long,571.1,571.3218,0.038837331465590985,1,1.7124286919522795,-0.00040274440292920044,-0.0005949881002380586,-0.0004025694432290283,0.00023742407492452654,0.0007879530730170644,0.0888888888890517,14.0,313.0,77.0,0.0,-0.0005084875879420649,0.00011255040513241756
2024-10-07 15:36:00+00:00,2024-10-07 15:41:00+00:00,long,571.44,571.59,0.02624947501048691,1,0.732254029048033,-0.00015747204871119358,-0.00023618947644665766,0.00128788077903641,0.00018047580755831095,0.0003309183816322613,0.10047593865685639,15.0,366.0,24.0,0.0,-0.00028473445688684154,0.00040947458534114844
2024-10-07 15:43:00+00:00,2024-10-07 16:15:00+00:00,long,571.295,570.85,-0.0778932075372496,0,1.5569452361525593,-8.418759235928608e-05,-0.0006210093588734367,-0.0003149744083293937,0.00021498784031228534,0.0005776350221863087,0.19696969696956126,15.0,373.0,17.0,0.0,-0.0004494867355924119,0.00026703391853175783
2024-10-07 19:06:00+00:00,2024-10-07 19:29:00+00:00,short,567.67,567.88,-0.036993323585887694,0,0.688762881569302,0.0009698123853856266,0.00045822244937521184,-0.0012491642914952417,0.00040213412549602233,0.0005460919196012809,0.9354838709674462,19.0,576.0,-186.0,0.0,0.0008093638253649485,-0.0019126589034609393
2024-10-08 15:11:00+00:00,2024-10-08 15:20:00+00:00,long,571.63,571.77,0.024491366793211178,1,0.8837980988056731,-0.0005420148966676086,-0.0004546328839462044,0.0009543237871769694,0.00023204757295084747,0.0005772965029827702,0.36363636363633234,15.0,341.0,49.0,1.0,-0.0004662468338138957,0.0006228620790289701
2024-10-08 17:52:00+00:00,2024-10-08 18:13:00+00:00,short,571.48,571.83,-0.06124448799609272,0,0.8236350780637888,0.0002800532101099318,0.00022753128555175195,0.000595300626816675,0.00011913318308349408,0.0002799748022677402,0.9375000000000444,17.0,502.0,-112.0,1.0,0.0002115307020379394,0.00023226164734472488
2024-10-08 18:32:00+00:00,2024-10-08 18:33:00+00:00,long,571.76,571.91,0.02623478382537403,1,0.9053038948151824,-0.00036715212336313474,-8.744163271012795e-05,-0.00012241400416213022,0.00010899621363257655,0.00019238841471948658,0.09090909090899696,18.0,542.0,-152.0,1.0,-0.00025460495133110045,0.0002831408420212142
2024-10-08 19:59:00+00:00,2024-10-09 13:39:00+00:00,long,573.13,573.2262,0.01678502259521153,1,3.6322101460979166,-0.0007148585974822153,-0.0005231676054617829,0.0004713193450407438,0.00018673293187967136,0.0007851621796100916,0.42222222222215483,19.0,629.0,-239.0,1.0,-0.000545398816661176,0.0005308542332057519
2024-10-09 16:04:00+00:00,2024-10-09 16:11:00+00:00,long,576.41,576.6405,0.039988896792220174,1,0.7654536712871058,-0.0008320477040684171,-0.0011090893336799246,0.0005902060513478524,0.00019591893808072088,0.0003816727676480757,0.09090909090899696,16.0,394.0,-4.0,2.0,-0.0006218177827609032,0.0008493122719034341
2024-10-09 16:41:00+00:00,2024-10-09 16:43:00+00:00,short,576.4,576.24,0.02775850104094202,1,1.1674403806383502,0.0004163773229002299,0.0003644631111263674,-0.0004170709480170176,8.719909750032262e-05,0.0002602359472588086,0.9333333333333839,16.0,431.0,-41.0,2.0,0.0002657628387403433,-0.0003423696446101377
2024-10-09 16:45:00+00:00,2024-10-09 16:49:00+00:00,short,576.4092,576.28,0.022414631827538667,1,1.5906819657934619,0.00018948464341517202,0.0003804300664711491,0.00041515524931901027,0.00010288285218661202,0.00019083664868640825,0.6290909090910444,16.0,435.0,-45.0,2.0,0.000266609138950369,-0.00024016731777332508
2024-10-09 17:12:00+00:00,2024-10-09 17:30:00+00:00,short,576.119,576.33,-0.03662437794968998,0,1.4712366987536192,0.0005018842366670828,0.0007799607413971898,-0.00040079812613857957,0.00017501869846939442,0.00046865317755529986,0.885185185185366,17.0,462.0,-72.0,2.0,0.00047073191701825696,-0.0004207118238950598
2024-10-09 19:00:00+00:00,2024-10-09 19:05:00+00:00,long,576.04,576.27,0.039927782792870126,1,1.0729283824350457,-0.0003817721167529431,-0.0006072277451031338,-0.000693914370966775,0.0001341580690261634,0.00038191792236654974,0.13636363636349544,19.0,570.0,-180.0,2.0,-0.0003979302628668374,0.0003093764238525078
2024-10-10 13:55:00+00:00,2024-10-10 13:59:00+00:00,short,575.9099,575.39,0.09027453773585714,1,2.3584341969744558,0.001582434782608777,0.0007818093351406041,-0.002580706615864181,0.0003716641630319655,0.0011112849423147377,0.7810937500000559,13.0,265.0,125.0,3.0,0.001142785104927163,-0.001717836105083461
2024-10-10 14:40:00+00:00,2024-10-10 14:42:00+00:00,long,575.66,575.8599,0.0347253587186902,1,0.8637261260210884,-0.0004156976027410719,-0.0007637562923104024,-0.0013531330233850225,0.00022315818849840305,0.00033717819546268384,0.02112313240594009,14.0,310.0,80.0,3.0,-0.0003953548719779482,-9.769353491899864e-05
2024-10-10 14:43:00+00:00,2024-10-10 14:45:00+00:00,short,576.21,575.885,0.056403047500053205,1,2.1372009175767075,0.0007468130188614808,0.0007118790010629539,0.00026038954275620085,0.00027661478582160235,0.0006594817861543455,0.9210526315790182,14.0,313.0,77.0,3.0,0.0005609260442201306,-0.00016072445795036703
2024-10-10 15:31:00+00:00,2024-10-10 15:33:00+00:00,long,575.95,576.24,0.05035159302022585,1,1.1012297043254429,-0.0005032625295015025,-0.00048609053917858525,0.0010602426391350672,0.0002237744458910703,0.0003298897473739987,0.15789473684251465,15.0,361.0,29.0,3.0,-0.0004910860881304508,0.0005876561930037289
2024-10-11 14:44:00+00:00,2024-10-11 14:56:00+00:00,long,579.35,579.205,-0.025028048675235226,0,0.5104405866551578,-0.0007933633431640441,-0.0008795226433966352,0.0005353688864329076,0.00027695616918167607,0.0002759989643565949,0.06253908692927658,14.0,314.0,76.0,4.0,-0.0006679750179930555,0.0013552853801484348
2024-10-11 16:58:00+00:00,2024-10-11 17:06:00+00:00,short,578.8199,578.56,0.04490170431251661,1,1.0686376191694484,0.0006569394676958495,0.000985559878944997,0.00044057279648779257,0.00021517840437447046,0.0003973602151550391,0.7821739130433081,16.0,448.0,-58.0,4.0,0.0005786578914023893,-0.00039087015945812257
2024-10-11 17:24:00+00:00,2024-10-11 17:34:00+00:00,short,578.73,578.77,-0.006911685932986522,0,0.9872874591442631,0.0004148732043769421,0.0002592554184381868,0.0008647078152292931,0.00011162580391262793,0.0002246297928222063,0.8461538461539807,17.0,474.0,-84.0,4.0,0.00027038048307649116,-1.6298678682998204e-06
2024-10-11 19:30:00+00:00,2024-10-11 19:37:00+00:00,long,579.965,580.09,0.021553024751486127,1,1.3796905021266346,-0.0003878039952429635,-0.00021548380423730418,0.000491650565829671,0.00014804117463932979,0.0003189847663220115,0.5135135135138125,19.0,600.0,-210.0,4.0,-0.0002674532140672176,0.0005400469168508097
2024-10-11 19:46:00+00:00,2024-10-11 19:50:00+00:00,long,579.81,580.0399,0.039650920129008504,1,1.0830212591053365,-0.0003275862068966573,-0.0003792907263417966,-0.0006720097676680137,0.00019847944122635932,0.0006208930511719592,0.11111111111100584,19.0,616.0,-226.0,4.0,-0.0004033142730533054,7.586552535110385e-05
2024-10-14 14:48:00+00:00,2024-10-14 15:08:00+00:00,long,583.31,582.875,-0.07457441154787858,0,1.0521419109847892,-0.0006852717959262566,-0.0005140419115506889,0.0008417701950209633,0.00017027134152936078,0.0005971095986696521,0.05254091300589743,14.0,318.0,72.0,0.0,-0.0005166022303928948,0.0005310853605034699
2024-10-15 14:54:00+00:00,2024-10-15 14:58:00+00:00,short,582.64,582.0,0.10984484415762497,1,0.4037405240578829,0.001030856985774209,0.0012546615893629376,-0.002260428796493019,0.0003807687631300038,0.0005962515446931094,0.48186528497389997,14.0,324.0,66.0,1.0,0.0010173734172779258,-0.0017964814537369614
2024-10-15 17:39:00+00:00,2024-10-15 17:52:00+00:00,short,581.36,581.38,-0.003440209164717878,0,1.3151177742147657,0.0005679569041185939,0.00048186136160244253,-0.00036109152810503975,0.00014822022683745207,0.0002494151644419668,0.4827586206900607,17.0,489.0,-99.0,1.0,0.00038997071885608486,-0.0004998056719278708
2024-10-15 19:23:00+00:00,2024-10-15 19:28:00+00:00,short,579.835,579.385,0.07760828511560458,1,0.9333759508072587,0.0012344589662836025,0.0009840055932950342,-0.0008744836023554248,0.00031302601947409274,0.0007588365655745873,0.897727272727352,19.0,593.0,-203.0,1.0,0.0009926112283739105,-0.001065114328185222
2024-10-16 17:18:00+00:00,2024-10-16 17:25:00+00:00,long,581.15,581.26,0.01892798761078396,1,1.0479766833975075,-0.00022364437104316348,-0.00021504451421439086,0.0005509357299036122,0.00015811315672025947,0.00020648713757206324,0.08333333333325438,17.0,468.0,-78.0,2.0,-0.0003597088147511721,0.0003932575663810747
2024-10-16 19:01:00+00:00,2024-10-16 19:08:00+00:00,long,582.26,582.39,0.022326795589600046,1,0.6865090294219323,-0.00037855344513682,-0.0003433712186244886,-0.000926561427590844,0.00013450695358089025,0.0002730738845189294,0.566037735849286,19.0,571.0,-181.0,2.0,-0.0003256933603022135,0.00015266824487741336
2024-10-16 19:53:00+00:00,2024-10-17 13:36:00+00:00,long,582.23,583.535,0.2241382271610748,1,1.2971852442915208,-0.00020606164677605676,-0.00045493952737785115,-0.00010304143983230762,0.00013320002242211745,0.00025763014616213053,0.8666666666667677,19.0,623.0,-233.0,2.0,-0.0002979463422717555,1.5719588772749084e-05
2024-10-17 14:20:00+00:00,2024-10-17 14:27:00+00:00,short,583.86,583.64,0.03768026581715267,1,0.3779214074382955,0.0005140859551717725,0.001251864935777558,-0.0012658227848101333,0.0004034152537510802,0.0006316582742439598,0.8676789587852006,14.0,290.0,100.0,3.0,0.000849460394360148,-0.001010313421167726
2024-10-17 16:58:00+00:00,2024-10-17 17:00:00+00:00,long,584.21,584.45,0.04108111809109083,1,1.729175850224148,-0.00023102790303675125,-0.0003422254923768353,-4.279100019677351e-05,0.00017197644147796175,0.0005135139761386394,0.2666666666668435,16.0,448.0,-58.0,3.0,-0.0003486399832308873,0.00017478002457107491
2024-10-17 17:22:00+00:00,2024-10-17 17:51:00+00:00,long,584.29,584.496,0.03525646511151059,1,1.7722050574436814,-0.00037638363757686033,-0.0004105862829966167,-0.00026520887337577737,0.0001297843932591038,0.00018826267777989294,0.18181818181799392,17.0,472.0,-82.0,3.0,-0.0003247246553664079,0.0001434078975914853
2024-10-17 18:47:00+00:00,2024-10-17 19:02:00+00:00,short,583.1099,583.12,-0.0017320920121521866,0,2.4761097377042995,0.0007893246374324203,0.0006862761922741267,0.0004888259769226799,0.00023259545139084337,0.0004458850724365868,0.9996153846154812,18.0,557.0,-167.0,3.0,0.0006659180476421872,-0.0004602976141946588
2024-10-18 14:40:00+00:00,2024-10-18 14:53:00+00:00,short,583.65,583.66,-0.0017133556069470757,0,0.8305354331871289,0.0006686554881185636,0.0001885046440690541,-0.0004452741004606908,0.00022061988865857652,0.00021416945086952797,0.9600000000000364,14.0,310.0,80.0,4.0,0.0004489807273570175,-5.5661392685021606e-05
2024-10-18 14:59:00+00:00,2024-10-18 15:00:00+00:00,long,583.43,583.7,0.04627804535251023,1,0.6640925513971734,-0.0001713707949891896,-0.0005310583478946862,-7.061188281443087e-05,0.00019140055618783195,0.0003428003359444072,0.04999999999994316,14.0,329.0,61.0,4.0,-0.0004202422242361706,0.0002719357056309833
2024-10-18 17:27:00+00:00,2024-10-18 17:33:00+00:00,long,584.65,584.8,0.025656375609339754,1,0.7844087664394155,-0.00034196802598962517,-0.00011954441776318436,-0.0007947155687344498,0.00015879085484842004,0.0003591892585308071,0.14285714285698817,17.0,477.0,-87.0,4.0,-0.0004224760182391965,0.00012682642161905786
2024-10-18 17:53:00+00:00,2024-10-18 18:03:00+00:00,long,584.66,584.6299,-0.005148291314605036,0,0.5872112910056357,-0.0002564935620115172,-0.000273588454567375,-0.0001539119281744883,0.00010633912326907039,0.0003078712414051756,0.1666666666665614,17.0,503.0,-113.0,4.0,-0.0002813749843317545,-2.617981586090605e-05
2024-10-21 15:39:00+00:00,2024-10-21 16:03:00+00:00,short,581.26,582.15,-0.15311564532223265,0,2.2078483880935216,0.00039584875135534325,0.0007403198870581384,0.0005163866703385978,0.00024457218345574016,0.0006881602036955767,0.8249999999999147,15.0,369.0,21.0,0.0,0.0005794309592230541,-0.0009805697084296534
2024-10-21 18:06:00+00:00,2024-10-21 18:16:00+00:00,long,582.98,583.0689,0.015249236680503486,1,1.9563819074671847,-0.0003774004839848244,-0.0005057648622004418,-6.8608281019511e-05,0.00015507388324607934,0.0004545610484064399,0.22641509433985738,18.0,516.0,-126.0,0.0,-0.0003879416587183974,0.00024321840050200245
2024-10-22 14:51:00+00:00,2024-10-22 15:13:00+00:00,short,581.59,582.03,-0.07565467081620536,0,0.9954102942113462,0.000550518691829982,0.000275183599057538,0.00020637350164243173,0.0002081476144083544,0.00022352516377516023,1.0,14.0,321.0,69.0,1.0,0.00038371636280919066,-0.0002793839877980798
2024-10-22 15:26:00+00:00,2024-10-22 15:29:00+00:00,long,581.8599,582.078,0.03748324983383622,1,1.2891473052305562,-0.0003351916915066422,-0.0003781267179768788,-0.00018918500953657436,0.0001138608641552086,0.0008593133845449738,0.6398000000001502,15.0,356.0,34.0,1.0,-0.00034186403665993284,0.00040587103900382315
2024-10-22 15:49:00+00:00,2024-10-22 16:12:00+00:00,long,582.07,581.89,-0.030924115656205675,0,0.39119809979715653,-0.0002748054892396379,-0.0003606512330835976,-0.00018035813973449333,0.00012678086207460132,0.00017180064253444213,0.5000000000005684,15.0,379.0,11.0,1.0,-0.0002541917310541449,0.00018005604964967426
